Date,open,high,low,close,volume
2017-11-25,128.68206853803642,129.11507051485881,128.15985370396118,128.97576050599696,886540
2017-11-26,129.54196195949277,130.02831516127577,128.83160712140497,129.55455848526455,1480739
2017-11-27,130.37306030993705,130.9249271911226,129.48623143256478,129.9002276743265,1456047
2017-11-28,128.14512840963002,128.98679892575564,127.91912139537338,128.5473101974675,1346968
2017-11-29,125.94430555722829,127.99804221074876,125.42073244380482,126.9662805869307,1010432
2017-11-30,130.0827855305669,130.10057896457045,128.84517371520894,129.28902393862748,1187722
2017-12-01,129.97431713147722,130.11228868576978,129.27185139388652,129.57912282552678,944587
2017-12-02,129.26688228040337,129.99012236311378,128.2067468635307,129.75681905028128,559749
2017-12-03,130.1358201750952,131.20840651063415,129.29654108878339,129.67797313329703,565746
2017-12-04,131.48035236468726,132.25835200449177,130.62810852177034,130.77819772420395,1378770
2017-12-05,134.67140967164354,135.5221103150562,133.38000336088436,134.31932061328044,1224964
2017-12-06,135.01589801707044,135.05965044635155,134.84175649299803,135.02647119298862,907106
2017-12-07,134.19687610036522,134.36316709753544,133.87172803467638,134.31851324347144,1447688
2017-12-08,134.56116552428213,134.77450991302533,134.06726050022658,134.18955961682045,576862
2017-12-09,136.09468024771314,136.6943633722354,135.55252351343356,135.59512041275968,572901
2017-12-10,134.58598052118174,135.06400007379108,134.3766864313374,134.89091862642283,1303482
2017-12-11,135.77791757667086,137.1894708710618,135.36382323240096,136.02237768814393,976436
2017-12-12,133.26884355426066,133.81553948503327,132.77493966416662,133.11195047545013,857814
2017-12-13,132.12564397087328,133.7318097752323,131.6337840237915,132.8629770336679,949349
2017-12-14,133.92403718161265,133.9901918406145,133.0648566230863,133.69401443924966,741931
2017-12-15,136.0346009724506,136.8893028253837,134.76144351001136,135.3488166096859,1020169
2017-12-16,134.51059070512528,134.64072360797388,134.00839875929472,134.24654976607468,862701
2017-12-17,132.32959111146317,132.3547590316943,131.86277187345814,132.2095625577259,899345
2017-12-18,131.90260880067402,131.91806390563022,131.80416599062116,131.89526643105071,1327674
2017-12-19,130.6672870541834,130.66876660028944,130.3088187533964,130.40441945717998,1364994
2017-12-20,129.74029544738826,130.47413144612096,129.5687147699131,130.2455415256249,1476983
2017-12-21,130.64155723021733,131.20509104843,130.00232073401168,130.27643041249368,1409943
2017-12-22,129.33793175692387,129.39918105963213,128.22998084812411,128.7012505882649,993814
2017-12-23,130.01104451955356,130.50515906204072,129.82165139547718,129.8247144533232,733648
2017-12-24,129.9941221624445,130.97709143106027,128.88115385503693,129.65552235772472,1595849
2017-12-25,130.7515045798439,131.2704476627722,129.9548158871414,131.16307943560452,1258564
2017-12-26,128.61124117745285,129.06672052814514,128.42694216017298,128.71432871761672,1026002
2017-12-27,126.96259224483443,127.68135948324498,126.68306969750563,127.40267296795658,607590
2017-12-28,127.8880194803508,128.93396721249837,126.98886297190164,128.06459561948776,711994
2017-12-29,126.99488761158239,127.87806884404206,126.79123271833929,127.04721845837147,1295594
2017-12-30,126.53713305873383,127.02618622207169,125.9534559824934,126.90383209193617,1114737
2017-12-31,127.11002668902914,127.35413838852241,126.49045275575189,126.9310716519573,489450
