Date,open,high,low,close,volume
2017-11-25,134.93707016807053,135.0700356679792,134.39722332529053,134.60998053845498,579715
2017-11-26,137.45512378969988,138.05439353398285,136.42323003595996,136.55451657200942,1189893
2017-11-27,138.4610252678029,139.68139829480316,137.71910238962485,138.6750950600659,1679098
2017-11-28,138.98447285919875,140.0344149091168,138.78213324376256,139.7238873053712,1690591
2017-11-29,139.8901063270314,140.23447418287637,139.2758483598646,139.48643372904473,1507741
2017-11-30,139.07567519108417,140.06022349539273,139.0415900714547,139.53913183720465,991404
2017-12-01,136.91925267618575,138.31576863332634,136.74633784913274,137.50150031849725,693388
2017-12-02,139.49346816797166,139.73194608536807,138.87498169801074,139.19187340752566,521009
2017-12-03,140.80768594227146,141.1670470591046,140.46377350216454,140.84977913948313,586706
2017-12-04,139.67743692454013,140.02981896958096,138.1733273152824,138.92679286372893,633695
2017-12-05,140.93686105233712,142.19325311716233,139.3626393340709,140.26571536069156,863403
2017-12-06,140.3131026921369,141.3626850544507,139.37133642480217,140.91630217979113,1265316
2017-12-07,138.64472909505088,140.47799331060762,137.6695370280263,139.42429957022725,563794
2017-12-08,137.35324571889865,137.90305207545856,136.62190599722848,137.67650276050557,1142777
2017-12-09,139.30870128094378,139.71982148028172,137.3958074411742,138.26974999718135,934530
2017-12-10,136.92987250037737,138.9008944680942,136.6580547367383,137.72342074833213,826220
2017-12-11,140.2321747794951,141.1742511536061,139.72185233060208,140.47609006553085,1242369
2017-12-12,141.4309698897756,142.13841227291553,141.14733316537757,141.9590544029227,668020
2017-12-13,142.57647735518185,142.7660958507888,142.146816304012,142.72382132057433,1384343
2017-12-14,143.670790481345,144.01799237390418,143.34959376569944,143.56861769806522,1201097
2017-12-15,145.68067898184276,145.68665647028658,145.11082147204888,145.6731394286439,1161342
2017-12-16,146.93580466272311,147.4451918872175,146.7633198539945,147.04382881392706,1001945
2017-12-17,148.56037078401852,149.3634283059518,146.86017940714814,147.96087675636122,1500802
2017-12-18,146.2672501622351,146.6451760296726,145.42898815417874,146.31041883807623,1316882
2017-12-19,152.0782600971197,152.3060665148812,151.70155028653463,151.73414264348798,1154688
2017-12-20,150.46162035406914,150.63365347573833,149.12751591915202,149.82449164402118,1163457
2017-12-21,149.7331652270231,149.95587977792593,149.19678606178806,149.32316253752387,1066347
2017-12-22,146.23286313702664,146.99700868297234,146.06365011618783,146.74440900745117,797859
2017-12-23,147.5678946637955,147.91830035521633,147.36301692208224,147.6378543621635,832729
2017-12-24,147.47786121709652,149.3171203992172,146.79244175028023,147.92133110107665,679163
2017-12-25,149.07469723390915,150.15559900151044,147.72698025941477,149.18332609929138,550175
2017-12-26,146.68292903342962,146.81606636228523,146.38757043112648,146.47463650194123,539361
2017-12-27,148.49209019440855,148.54518912504383,148.09051411618637,148.2752558506649,1105896
2017-12-28,146.00437873973306,147.4545618031445,145.9955623375911,146.79751654569114,1514267
2017-12-29,146.38832973292892,147.29157734039288,145.7451618829036,146.56944800350072,1067050
2017-12-30,149.1515828580956,149.60688426962528,147.24947455915148,148.08338903348343,1426907
2017-12-31,148.47668520508083,149.12977860335948,148.04889150668092,148.45084258300594,1167097
